x,y
1.7092892820899923,1.3383160566712424
1.7092892820899923,1.3383160566712424
1.7121916129476038,1.3335957809035883
1.7243952233151074,1.312716054377611
1.7243952233151074,1.312716054377611
1.7271898858769794,1.3079345357722925
1.73940530619,1.287034603059355
1.73940530619,1.287034603059355
1.7421519833151191,1.2822573780565103
1.7538089610810537,1.2608753092780376
1.7538089610810537,1.2608753092780376
1.7564211155753215,1.2560839072373085
1.768076731425461,1.2347043365829444
1.768076731425461,1.2347043365829444
1.7706539080324304,1.229898248427096
1.781699117231353,1.2081142881246572
1.781699117231353,1.2081142881246572
1.7841766467851108,1.2032279700409354
1.7952289503026826,1.1814300179386992
1.7952289503026826,1.1814300179386992
1.7976446039994902,1.176586130328889
1.8018916926705653,1.1675487864125376
1.80613574227998,1.1585179092896865
1.810380703607893,1.1494850921287851
1.814625968841972,1.140451628288534
1.8188703223575524,1.1314201044863326
1.823082358718124,1.122376599533217
1.832895927969074,1.099755670696075
1.832895927969074,1.099755670696075
1.8350223152458165,1.0948542068109806
1.844858102608968,1.072182063749721
1.844858102608968,1.072182063749721
1.846923065179399,1.0673403016763297
1.8560791770975384,1.044368563874009
1.8560791770975384,1.044368563874009
1.8580427552634875,1.0394421493450237
1.867212930646869,1.0164351277629684
1.867212930646869,1.0164351277629684
1.8691318438391908,1.011537336901425
1.8776274953989895,0.9882060001598788
1.8776274953989895,0.9882060001598788
1.8794186245033744,0.9832870794640576
1.887926303653431,0.959922711735243
1.887926303653431,0.959922711735243
1.8896747037736137,0.955036001330848
1.897496207763834,0.9313628821262856
1.897496207763834,0.9313628821262856
1.899120375974209,0.9264470593253842
1.906940303320764,0.9027787121024616
1.906940303320764,0.9027787121024616
1.9085279893821685,0.8978847563770928
1.915644929444049,0.873946516237541
1.915644929444049,0.873946516237541
1.9171033238349835,0.8690411222276412
1.924232342121045,0.8450622562814382
1.924232342121045,0.8450622562814382
1.9256545982816329,0.8401889036298519
1.932070552648464,0.815958072921992
1.932070552648464,0.815958072921992
1.93336569985881,0.8110667518493417
1.9397998646465795,0.7867671467079934
1.9397998646465795,0.7867671467079934
1.941047490501275,0.7819622684403781
1.9467513864594157,0.7574578482159124
1.9467513864594157,0.7574578482159124
1.9478759996421,0.7526264147148972
